0 1 1 6804 07 4326530233028a33 7040 0c 0119000101000001
0 1 1 786d 07 0315510733493702 5141 09 11010014081007b1
0 1 1 5149 06 8733150594871571 3791 08 011162ee22272012
0 1 1 a3a1 07 9043511427200af6 d160 08 9333808443632320
0 1 1 be30 06 8372d3bc85a80612 0872 09 11002010db11a020
0 1 1 6f8a 07 48501426a24144b4 0840 08 6153493708443100
0 1 1 c20a 07 e222141752846241 4b1a 08 812c353450148518
0 1 1 f782 07 58a201714021804a 46b0 08 9efc0188af8e3275
0 1 1 d926 07 417b500334270180 6ba1 09 122031a510241202
0 1 1 3c02 07 1595425164581472 9425 08 571183340d140105
0 1 1 aa0e 07 2329237427017514 0c12 0a 1001132009020110
0 1 1 11b4 07 7506207378284632 8ca4 08 1e0735369192210a
0 1 1 e426 07 21214d2ba2858292 c5cc 09 2217011529211200
0 1 1 402d 07 4934527041112102 da26 09 533732a300209260
0 1 1 6f80 07 2366531144183344 0790 08 506515b360350100
0 1 1 5df1 07 172a878115270302 40e8 09 440a301027407100
0 1 1 c292 07 a402722745138073 7f62 08 03f9111da1315440
0 1 1 5e88 07 4217197662176124 8430 0a 1001010001d15010
0 1 1 d005 07 a259033228040253 5680 08 013792b0ac220020
0 1 1 485a 07 35751b5411639412 a198 08 93205221140110e6
0 1 1 aadb 07 1481324119e34333 8495 0a 690015202001210d
0 1 1 6fab 07 2699863344806034 08cc 0a 110010103400e100
0 1 1 869c 07 2432544e34214663 3839 07 74f26a311363247d
0 1 1 cfb9 07 5339527a499d31b5 3c20 09 0a4521220121110a
0 1 1 05e7 07 54805607d2851775 a490 0a 11a1010010411010
0 1 1 fd58 07 4716141802831321 44d6 09 a304514253050451
0 1 1 c287 07 2533a78165126212 5881 08 631321ec80d32156
0 1 1 3071 06 7c86c802119ba615 d326 07 614bd316dc744121
0 1 1 09bd 07 208a242361571141 68b2 09 02243f025021533a
0 1 1 5ddf 07 0811a22435523226 d011 09 2801211010040002
0 1 1 e2f1 06 34d87ca5b59c72e1 8008 0b a010001000001110
0 1 1 7ccc 06 64b725353867951c 0828 0a 0000101211121118
0 1 1 24a1 06 ba6cc22168381452 31da 09 001321f123626222
0 1 1 0150 06 77d4b561b3830d9a 493a 08 061f9e5753614c10
0 1 1 b728 07 8353033120413407 af53 07 634154513185485e
0 1 1 d954 06 8a18e8621a5838f4 0825 08 0e02a202a0a672e1
0 1 1 7015 06 2462b241d7578114 7922 09 23513f6315151613
0 1 1 a847 07 24b8462454472553 ecb4 09 3120310cc1110420
0 1 1 2b17 07 2225854c41558575 d018 0a 132f010100011022
0 1 1 233d 07 0035422113a23169 b9a0 08 6162981213bb5000
0 1 1 d3e8 06 3731e66f949ca152 6908 08 731b1377c0021a01
0 1 1 a0ad 07 21750312a5452218 ae24 08 2063a310409023ed
0 1 1 b193 07 16832026473e5247 1b4b 08 112362297eb41233
0 1 1 11ca 06 360bf7bdc890332f 74d1 09 0e26110114514001
0 1 1 3035 07 0112471438534554 8230 08 115100b004832330
0 1 1 051f 06 a075464925074635 c8ee 08 4320424213594953
0 1 1 2fa9 07 6316171651154d86 a800 09 5342102290100230
0 1 1 749f 07 6655512516433348 81a8 08 e511027518212028
0 1 1 339e 07 2517b28686211111 150a 09 1e01125274382456
0 1 1 4132 06 553bb851e3694331 0121 09 0b90120422333142
0 1 1 a49c 07 30446221462b1312 18a4 09 1001440820110120
0 1 1 d4bf 07 214562001083412e 94fc 09 1a03524111157226
0 1 1 089b 07 525bb4053566a743 3562 07 db9413056f3e0370
0 1 1 791a 07 4198282391351766 1180 09 1961020460d10302
0 1 1 7571 07 1231685234311827 0444 0a 0101310011091110
0 1 1 11a3 07 014552a523431833 1886 08 c01e115031201421
0 1 1 c038 07 2100860205475164 9c7e 08 60a4894611121410
0 1 1 7e83 06 2a65d41c9aaf14f4 0211 09 31100110a2071204
0 1 1 c92e 07 3657843b31915410 d059 09 312b117213456501
0 1 1 bf21 07 6971632176160055 4066 08 1d01a30726124638
0 1 1 ced0 07 2765127043a31261 4573 08 38473167127a0e42
0 1 1 6d3e 07 32405632229252b3 1f70 07 56526f21d342bc50
0 1 1 6a18 07 12285b9050119060 faea 07 13c236a732a4b3d3
0 1 1 3f9a 07 1722492251252644 8064 09 2010230d21222850
0 1 1 71ad 06 855908041413f932 2210 08 223357dd32611207
0 1 1 2526 07 7122021414411a13 e38a 09 6b250044291511d1
0 1 1 b7fc 07 5642211191876505 7814 08 2445d11414642106
0 1 1 a760 07 3430b98221807123 0220 09 2210961205100001
0 1 1 4a07 07 0483246020036547 617a 08 014423c2037b3110
0 1 1 4381 07 55a9713610a04491 5ba4 08 0119806a5031a810
0 1 1 8691 07 3200292545084364 196f 08 423465b15e601156
0 1 1 d3af 07 53164046b2145334 0060 09 201601c00c100416
0 1 1 822e 07 3054b04142322223 8ed0 08 10842737b4210102
0 1 1 4fd8 07 5333a27517143267 54c0 0a 02110c2111000101
0 1 1 2e97 07 5243824b633304f9 b0e4 08 2a23007041806801
0 1 1 18b7 06 438a5011147852f6 b801 07 42262516d4014981
0 1 1 0876 07 727334a29b531140 e468 08 53614c6c56c61031
0 1 1 0e31 06 e01022a41f515f57 06ec 07 c520341321ea5414
0 1 1 6f70 07 2261921307713661 8591 08 3511331917233317
0 1 1 9334 06 f206002213d6052f 0407 08 b230340300260112
0 1 1 9a03 07 4537135413c24551 240a 08 649343100218209f
0 1 1 9f57 07 4431321692613723 2825 08 2d21104014406404
0 1 1 eb43 07 4357848104202324 2085 09 033100001001063d
0 1 1 4885 07 3432618044049698 3a58 07 111423625d4e1911
0 1 1 d818 07 6133923865035319 1b05 09 020110a152334114
0 1 1 1edc 07 486531452704c340 0a62 0a 1b00401101134032
0 1 1 89b9 07 29534441865a8544 333a 09 9f79133722113243
0 1 1 39d9 07 6382513268361546 52ec 08 16233455dd257645
0 1 1 e60e 07 a521275111155393 5e07 09 020814120251a431
0 1 1 9129 06 102a31a7329c368c 58eb 09 21e1501154504014
0 1 1 170b 07 41035339a9062922 c110 08 9f6a5003d4140001
0 1 1 6299 07 05140b8166052111 20e6 09 002210317111212a
0 1 1 c0af 07 4222164637634284 066c 08 007b012054107100
0 1 1 84a8 07 4634034190511146 428a 09 8102302241101130
0 1 1 9496 07 b226318224435626 1008 09 4181052569122031
0 1 1 60c9 07 533657534103c041 e1b0 08 a54c17161f781000
0 1 1 46da 07 248111407761b214 1a52 09 510a328023931441
0 1 1 808b 06 11a9e8c5ebf05453 042f 08 44840661011037b1
0 1 1 7afa 07 0b3134a754114560 b8c0 08 53c5543054181151
0 1 1 3828 07 0318230002101914 1450 08 0311340e11230290
0 1 1 6e15 07 1c7b141170748451 c03f 08 c500344201713b27
0 1 1 de0a 07 4237452507009341 04d0 08 030b471311540313
0 1 1 1b0d 07 0226239626311162 33c2 08 52133b1214500298
0 1 1 b552 07 915f46759a616311 d384 09 3201101319003110
0 1 1 9d3f 07 43a4144680812246 9f36 08 ea4212621c246161
0 1 1 f83b 07 2611184652955251 6406 09 125021319040c150
0 1 1 0d69 07 12243163024a4341 6700 08 0950221826132006
0 1 1 5511 06 08ced796236cb382 2041 09 d371250402111102
0 1 1 0681 07 071a034364456102 dbb2 08 8201102140220219
0 1 1 e4e7 07 6347369211292643 0108 09 4030010151101090
0 1 1 5105 06 91a453c842401a06 a378 08 2223f3113e2b1080
0 1 1 e76e 07 3523184681123515 4452 09 0313011034050090
0 1 1 906d 07 9271430295502a56 2501 09 3071211100b07403
0 1 1 048a 07 a2033500310752d6 7a8c 09 0249201030004131
0 1 1 d2e2 07 12213c4a34150560 2a40 08 13dd4126244e8320
0 1 1 f4e3 07 7a1b114553332014 8baa 08 f020104d31101345
0 1 1 d9ec 07 2107406412401148 1bc9 09 3032314981105004
0 1 1 6ae3 07 3860515462270622 b0d0 09 a013020152461401
0 1 1 35db 07 0523164262698381 084c 09 5231157a01205330
0 1 1 d466 07 5281233466301263 1320 0b 000100110110000d
0 1 1 d8a4 06 a4b2f46c934b172a 53c8 08 4144021122b1454c
0 1 1 d9da 06 6714477a6c312b36 2670 08 14101722223c6023
0 1 1 1614 07 53431323fa417651 a654 09 11c0624111182601
0 1 1 0e52 07 2123286366742011 1071 09 3121500081118001
0 1 1 05f3 07 412213a821625024 2601 09 9050111300352153
0 1 1 ffb3 06 339d67a8e2178236 2126 08 131102f10311252c
0 1 1 3e75 06 35c9d3a0e6f757e2 5417 08 3e05646341510281
0 1 1 c49c 07 265b021515237109 c809 09 142c403600604026
0 1 1 3ab7 07 211192a24b311361 1043 09 d003140182255292
0 1 1 aeaa 07 8770322030377222 b6c1 08 3042a150fa045712
0 1 1 4d9f 06 55123415302ad81b acc1 08 5213a5a4a306101c
0 1 1 11f8 07 9045610331683172 45d3 08 142306052f5161bc
0 1 1 ea12 07 5484471755013316 f48a 09 1652030e22141010
0 1 1 318a 07 8a4160153836b155 1820 08 609a9500642253e1
0 1 1 7bac 07 1217259310575532 0523 08 e1a53379211122d3
0 1 1 62a5 07 b310121852323145 e64c 09 2218013301007211
0 1 1 25d1 07 102b041771511704 0808 0b 0110a00000101002
0 1 1 0842 07 6036430624022185 2006 09 3830001110002122
0 1 1 1582 07 104923a139575275 4821 08 02a3223001207744
0 1 1 efa2 07 212274263215a632 9bd4 09 4021203111b2e241
0 1 1 8022 07 103c476802154614 18a8 09 6312f13041103101
0 1 1 394e 06 11bd8f37425861b5 9b00 0a b101211301520209
0 1 1 d67c 06 44f5ea7354685739 a301 08 312820120572029b
0 1 1 7bf3 06 1384913363b52014 8818 09 2200401300a15020
0 1 1 f21c 07 4261225000963242 02bc 08 905080445d47fa8a
0 1 1 6455 07 338104862401014a 38c1 08 00342a792311a90d
0 1 1 8897 07 1520751051265834 0880 09 10341012f1030105
0 1 1 21e2 07 12589c3541530723 4524 09 0300124850500916
0 1 1 8685 07 8376155310002183 6cb3 08 2256510f51123022
0 1 1 d15b 07 53112546298b3314 04bb 0a 0111020120118111
0 1 1 677b 07 0211185655722863 8003 09 b30204600000383f
0 1 1 b50c 07 44451212070447a0 e844 09 743d220501220a05
0 1 1 6e02 06 372c1a64b1e13641 0a22 09 2008103f23204126
0 1 1 c287 07 34741a1210440422 d019 09 31260011a0232003
0 1 1 94ad 07 4231a9214c134847 544a 09 0695311473332012
0 1 1 0410 07 1032180101246323 4582 09 0173341f10001210
0 1 1 8dc4 07 8180732711585705 810d 08 66213c8513205511
0 1 1 5f72 07 430532244c170363 0672 08 3000151b0d220167
0 1 1 ab80 07 1165937540403892 00c0 08 fe2021002521a914
0 1 1 eb12 07 3d40712543080653 4720 09 0508532221100073
0 1 1 ef70 06 69306817068b4618 6f30 08 57241a7520411913
0 1 1 ea73 07 51153212113224b3 0005 09 2024002ae0100142
0 1 1 9587 07 3437960474214212 0b11 09 51507d6601113049
0 1 1 9186 07 2b021437a1489470 0680 08 11828e3160823182
0 1 1 6373 07 034b141362453613 4776 09 1330433104a11730
0 1 1 7955 07 3127301754218504 300c 09 012520010f005807
0 1 1 49a6 06 a1a1f5723b19ed59 0f80 0b 001111123301000a
0 1 1 23ad 07 ba26505115691333 e69d 09 3122651170028521
0 1 1 1cbc 07 a644113148294121 d4b6 09 23135c0544160410
0 1 1 a2e2 06 8097265125e06836 ae25 09 a0e4116107720121
0 1 1 489c 07 843390a313531127 cb48 09 1180221113105511
0 1 1 c5ae 06 2e39323135ae2773 9b4d 08 440119a303431b08
0 1 1 3b14 07 2131934687510313 0306 09 323202b225f47311
0 1 1 fac8 06 dc21b28942cd4b79 26c3 09 15204520383d4121
0 1 1 22c8 07 004312121a331044 5c94 09 0b02b10112522400
0 1 1 9c55 07 9203323602710325 072c 08 12233324825f5640
0 1 1 7d8c 07 4631377322129422 0c32 09 2201158200340422
0 1 1 b08a 07 1045253057875115 0830 09 102b100023520122
0 1 1 7e65 06 85e6541887a17444 d772 08 36b6381805ea1059
0 1 1 3189 07 001a449112723033 abc0 08 3354438a62054861
0 1 1 e748 07 122623420204e640 c264 08 24301241d5122a62
0 1 1 9ef5 07 13515b1622860b13 da12 09 182122141103b3c0
0 1 1 21d0 07 a31d133382381623 28f2 09 1228214117570023
0 1 1 9951 06 380d9204ae34a891 0483 08 006d021142209582
0 1 1 91c8 07 5348721157639805 1032 09 1101123122517831
0 1 1 8b98 06 b51a20c6bcee804c 8104 0a 221101110111010a
0 1 1 90b3 07 c104045432531545 b17e 09 1213141803422170
0 1 1 062d 06 6c280915e625a61b 31e7 08 901185521870d1b6
0 1 1 358c 07 a0570625a6748473 1943 09 0b11420408230021
0 1 1 417e 07 6261023709724621 2d40 08 001018a1423f000d
0 1 1 4e4e 07 1315232657b15351 fd00 08 16596b335203e039
0 1 1 d73d 06 17f4cf822a248c2e 01b5 09 0105619110680121
0 1 1 a1b5 06 64283b04f6813b06 8048 0a 3030000001118002
0 1 1 98ca 07 9a09929567b71425 086b 09 0000112004101093
0 1 1 21a9 07 1021124214832414 6102 09 d510120641301123
0 1 1 2e87 07 3132241012012b84 0763 07 2b2b114403723284
0 1 1 a1d0 06 37cca8b818dacfa7 000d 09 024113828402b103
0 1 1 540d 07 d202085a652075a1 00a5 09 0013000248430103
0 1 1 e499 06 f18143eb446211f4 cebc 08 14213428241b8601
0 1 1 a083 07 164571051326c346 466e 09 61030117244093b0
0 1 1 09c1 07 441a210352732046 4554 09 01151116020101c0
0 1 1 8828 07 40f3546132447075 44eb 08 a100726033234a5e
0 1 1 c2aa 07 25b1543346139243 1d00 09 1001211318500010
0 1 1 19cf 07 2301130514213b65 4828 08 730260001320c245
0 1 1 8098 07 38142111422c4225 a08c 09 3141039221072523
0 1 1 53b1 07 e869032224360121 26d9 08 55500434215e1529
0 1 1 654c 07 1224731113106a20 800e 0a 3011030210141811
0 1 1 07cb 07 4630614682653577 12cb 08 10985021747016b2
0 1 1 5b25 08 5101211118111123 465c 08 0af1062261a251f1
0 1 1 ea75 06 e440b4433c551f49 8190 09 345143022017d182
0 1 1 915d 07 151122770a063314 6900 08 26402c2807b43071
0 1 1 9ae8 07 7724644014432b30 878e 0a 2101011110913110
0 1 1 8523 07 4652422264210349 b31c 09 3221091430032223
0 1 1 505e 07 410820253f116670 cf19 08 6530371401058229
0 1 1 0fec 06 405a842319fc2474 ceaa 08 230a4610f4d11628
0 1 1 18d1 07 9321202938015038 263c 07 12a173f220e74146
0 1 1 af44 06 a26241a92ee4b817 8116 09 2e22610314334122
0 1 1 b102 07 449a807152866423 e55c 08 112312238106557b
0 1 1 b8ab 07 327730a431901213 50bd 08 13576031c0325a8b
0 1 1 2945 06 b75f7771a3a35648 4681 08 04206f9725fa1632
0 1 1 4240 06 8d09337dad543675 b991 09 62223002423e0024
0 1 1 73ee 06 23d92cb115c745bb 2f8d 08 042156e1600aa117
0 1 1 77f1 07 042b822126520402 4303 08 240a002100001627
0 1 1 a968 07 901781260323272b a7d7 09 c012011211010321
0 1 1 b900 07 3633a64516a91520 8013 09 3001140011019111
0 1 1 1b47 07 8322811877103244 d267 09 22040c1034200113
0 1 1 8fac 06 54f042b8c3203421 3883 0a 141c8000140b0011
0 1 1 b162 07 6484133221526978 49c3 09 1a1171111512001c
0 1 1 970f 06 db2217947513621f 632f 08 91b2005745524464
0 1 1 78d0 07 72361181267a606a 048c 0a 102b015152142211
0 1 1 9991 07 110c163229027213 c2db 08 327305201a0e7254
0 1 1 dd3a 07 7351481338973217 70e2 07 194560001930335f
0 1 1 8366 06 72d0011dd6969e67 1c23 07 230c630017701118
0 0 1 8366 06 72d0011dd6969e67 8e21 08 3000111032271309
1 1 0 19f3 06 612a811a136bc91a 0000 0f 0000000000000000
0 1 1 6863 07 048547336f201718 c086 09 1921210110530211
0 1 1 9fc0 07 738a1414840b2711 e0ac 08 331d0621d64051b2
0 1 1 5508 07 5459120918542025 9884 0a 2a01210010280200
0 1 1 18d8 07 3353954822515173 abce 08 1e45204212023392
0 1 1 0cd3 06 7f0efb438525f192 e55a 09 113155020d211227
0 1 1 973e 06 6e248b33f8a46c9a 5436 08 12a16386d1f217b0
0 1 1 39c8 06 8b22b0c1c2d0744a 08e1 09 2193211073610631
0 1 1 6d74 06 f2103cd1ff11472c 83c3 09 603101541a320511
0 1 1 01a2 07 001605523241a620 9583 08 49421113fb23076a
0 1 1 0da4 07 70029301144262a7 8bcd 09 4012101163061408
0 1 1 aec8 07 2038145051362134 31ed 0a 0233511514102119
0 1 1 b101 07 337f530157492064 0a1b 0a 11011111103125e4
0 1 1 9352 06 537b58cc8c712650 858f 09 1100159811146733
0 1 1 b44b 07 155152375207663a 0a0b 08 f72e4ac700007112
0 1 1 8285 07 4123041093231a24 b0d4 0a 901101001a010300
0 1 1 75fb 07 571135755335a033 dcca 09 5112643019124161
0 1 1 2f18 07 06181545626a370c d131 08 26d3232132a604c2
0 1 1 5b38 07 422480180b7483a1 8cbc 08 40007701986c11c0
0 1 1 ebaf 07 241331c450326163 1e0a 09 3202311201208229
0 1 1 d315 07 4453215850238402 9211 0a 1128022004610001
0 1 1 4833 06 5171bd4c821541ca 4c24 0b 0200220002100810
0 1 1 bf11 07 763567a1750c2152 a4dc 09 26302631730163c0
0 1 1 225c 06 188502a37529255b c823 09 2a40755206202621
0 1 1 5a9d 06 63552130b81632c1 4fbc 08 169f58b65033f339
0 1 1 2054 07 211a0c1304054512 c195 0a 1c00002140010711
0 1 1 4810 06 8641811a09934416 9284 09 3124421033100a11
0 1 1 96d8 06 334a349b894343a7 3994 09 122152061304113a
0 1 1 0c49 07 23a0c52914023172 8bd1 08 70021642c361379c
0 1 1 80de 07 821341a463314346 ad07 09 106272a170302471
0 1 1 c7ce 07 6530621a12171631 d0e2 0a c511150111104110
0 1 1 0096 07 164313da11054331 1663 09 201323c234305822
0 1 1 8406 07 161326119a601533 c400 0a 1201011001030a03
0 1 1 06a4 07 3212717a25390480 10da 09 0012010021d31040
0 1 1 6eed 07 42a4675a65221579 85f0 08 207104e51a266405
0 1 1 e2c1 07 264a351141120665 a4c1 09 a113090313000634
0 1 1 61a7 07 3e753132521c0489 3d8c 08 a1127719304135a6
0 1 1 8531 06 80e9a96135415d2c 802b 09 5301410214322284
0 1 1 6051 08 3125100501830103 ba0b 09 255241171802b158
0 1 1 42f6 07 6431015211652911 4041 0a 0e20202112101211
0 1 1 8a4d 07 90a2682306211532 9135 09 1061002472810202
0 1 1 9495 06 59c34672b4f48e67 cd84 09 2430110410b11261
0 1 1 8ab6 07 7a04131239821141 01a0 09 1260330190400000
0 1 1 3785 06 8fb76fb81102ba4c 189d 09 710325045d021331
0 1 1 07df 06 6c36f79d77043629 8806 0a 2530300013920131
0 1 1 08f3 07 320113017b553132 2810 08 60c01446e709f25d
0 1 1 9cb4 07 4922126461941932 2a49 08 34c360d2113f4535
0 1 1 6c19 07 3aa0521330853612 24ba 09 3330321321981624
0 1 1 281f 06 642a21271c5ee6e6 7a62 08 c23f301145207012
0 1 1 c3b3 07 5490103838244724 8f23 0a 22111231002130a1
0 1 1 6486 07 5744153022301139 09c4 0a 0091101311000142
0 1 1 e156 07 9374131152160677 0e32 09 652332984712b833
0 1 1 3d5b 07 451512b2121b234a 0229 09 00012085171c1114
0 1 1 6140 07 6814032421111555 a816 09 4544e104150228c4
0 1 1 ba42 06 a5355157d4453a8c b284 09 7128112017333130
0 1 1 7b6b 06 a38150446e604837 6c80 08 19b0720012048f52
0 1 1 3f02 07 22646321c1618222 64b1 09 6113a90020441103
0 1 1 972a 06 66aa115af5489c94 76d6 09 0441442431010790
0 1 1 6326 07 c877412471632244 2089 09 14530005200b2f03
0 1 1 9b2f 06 296e4e3d6f68c4a4 0bd6 08 1328e22236b62d10
0 1 1 78e9 07 6131337b22223336 8e95 08 120733244e830107
0 1 1 44e7 07 8655118263278135 fe23 08 5a452b2430c14744
0 1 1 3ab2 07 2682436622312050 4911 09 44101a0120221362
0 1 1 b3a5 07 1433a34272133442 9b45 09 1024231392132102
0 1 1 0e0d 07 1248344642212844 6e54 09 7b6211131c312720
0 1 1 12ca 07 1922342455611013 ad1e 09 3341823132021651
0 1 1 d170 06 539c00b3e94d5171 9a14 08 1a74315311013b40
0 1 1 4448 07 42644904147230a0 540b 09 998a110102835022
0 1 1 a42f 07 2b17524310347575 59e4 08 128911ce2b20111c
0 1 1 8b57 07 4270206235a14934 2040 0c 0010900001000000
0 1 1 2e35 06 fa2814ce5526a737 495a 09 9320100529063070
0 1 1 80c2 07 1360a26122066080 fcb2 08 6594415820a61315
0 1 1 0176 07 557013a238a42526 3119 08 10816a3132236113
0 1 1 c03f 07 2312274013251f52 5171 09 22144413013b4327
0 1 1 8508 07 2255344422444319 1aa6 09 03019140312011b3
0 1 1 0a4f 07 526123a314602132 cad5 09 25015050e20bb304
0 1 1 129e 07 0205404679431941 5142 09 352a0233344004b4
0 1 1 4aad 06 b6a9e2a8a55c2245 5136 09 323300014265c432
0 1 1 03c8 07 0064577457095741 a0a4 09 1131424183200926
0 1 1 648b 06 247652a01397817d 88a9 0a c200100020301031
0 1 1 9e02 07 4714111050a23231 d059 08 3211842f33663203
0 1 1 9392 07 4701222156155a35 2d4a 09 114411013357315e
0 1 1 9303 06 81410f7834f2939c 0a08 09 00001220e2114110
0 1 1 a0ae 06 95754a2150ae1573 2703 09 2221f21541242113
0 1 1 ac30 07 60615532b71a2273 2e20 09 0992661312212300
0 1 1 51d4 07 35226651a51732a6 d134 09 2396201353574350
0 1 1 bd10 07 23a11c53073a4000 1643 09 6c8242b112231222
0 1 1 e6c2 06 5460095493e008d7 1401 09 6707180400042111
0 1 1 db39 07 2489151423441095 94d3 09 10e2611825440617
0 1 1 5a72 07 25536149051200e2 c08e 0a 322100211414a223
0 1 1 8803 07 7860237472530662 c04a 08 31409002cd4082ea
0 1 1 3a08 07 7931a55255171105 8e74 09 311141112321b184
0 1 1 48a4 06 3274fe6c3842530b 4a85 0a 020120201c011101
0 1 1 a7cf 07 82c5529721552321 1aa8 09 00724a1561101322
0 1 1 1ee7 07 25d1459232290339 afd8 08 2333194982736041
0 1 1 155b 07 2253116107222494 7939 08 2183760505541229
0 1 1 1f44 07 100122146a151493 70b3 09 3412000563b16342
0 1 1 6ee3 07 8243463332250154 905a 09 82041081a41276a4
0 1 1 4d7d 07 94541605313a2632 765e 08 29122a5092036435
0 1 1 fa67 07 32222229218a5343 c6d4 08 31b01230ac07a330
0 1 1 0a73 07 02151311343a2162 318b 0a 004201011b501041
0 1 1 c5b7 07 6101313a26437324 a491 09 12112532202d3353
0 1 1 791e 07 01333114a4058342 770f 08 3a36321458b6148b
0 1 1 d058 07 320105321496130d c4c8 0a 1121011d23103000
0 1 1 4819 07 02162bb330481461 c898 09 5200110012131019
0 1 1 9add 07 4611294781a56212 0326 09 4076002640f00728
0 1 1 7130 08 3312403140452381 e080 09 1346711019600101
0 1 1 a3b2 07 1583195a34212212 4c48 0a 031b231023281000
0 1 1 c03b 07 515710821255527c c448 08 a404913883584812
0 1 1 4c4e 06 564f46b0a42512d8 3229 09 124a171673831712
0 1 1 caab 07 1833304122884726 a43c 08 e040595601336701
0 1 1 2810 08 1031901410110213 0521 0a 100002b100101001
0 1 1 efaa 07 227074722e421335 128d 0b 000111101001a111
0 1 1 2a20 07 323265478d60a575 6d80 0a 02102101c0002040
0 1 1 6ad0 07 7a90102924543311 8db2 09 90017314108106c1
0 1 1 e1e2 07 524300081a321320 8ba4 08 ba61471c454d0e02
0 1 1 4c5b 06 09669d9e7843d62f 0840 0a 3100c00221043204
0 1 1 13cd 07 2c01556646341443 5c40 0a 013113210211000a
0 1 1 3e2f 07 0a4624a420362115 f4aa 09 4772032a27501442
0 1 1 1de9 07 0432240841155007 2635 09 201052220416ac02
0 1 1 db5c 07 16861451aa316321 b1c6 0a 4219040153000130
0 1 1 d1da 07 1521223379256632 b381 09 201112211331f301
0 1 1 053c 07 3241432361112685 d8f0 08 23278800b9e1021a
0 1 1 5007 07 226133332b061247 c9bb 08 481a200d12235017
0 1 1 1646 07 05020436020a1332 9cc3 08 2104462016d5216c
0 1 1 9fcf 07 4943661145171698 1ce0 08 3621728129490530
0 1 1 2c98 06 575d384112a4c486 5a12 09 060130a110129056
0 1 1 5851 07 36312113a2219615 a650 08 1211a37201413007
0 1 1 c670 06 ab3177112d2a5517 3a60 08 a77226708d111f00
0 1 1 9b14 07 9e87331111230734 0551 09 3430541431c2400d
0 1 1 a000 06 455a340a2740a290 9c99 08 5f13e90012572306
0 1 1 4c96 07 4c002194600203c4 06d7 08 22969850131465f3
0 1 1 779f 07 014455113352fa62 3031 09 4011400000944124
0 1 1 6064 07 465323173346784a 0b9c 09 5b43233315331530
0 1 1 9091 06 5e03fd9284831581 0009 0b 000000000200201d
0 1 1 1aa0 07 1273721543220191 d019 08 828a1210ae611341
0 1 1 7145 06 1131658c6c0eab6b 1b61 09 00044e2801722202
0 1 1 180e 07 02091001432274a2 feb2 09 111111d02047117a
0 1 1 831e 07 7b01621853012384 d759 08 841e017246173026
0 1 1 c81a 07 1109452237a54764 ae68 08 8d3643200a51c616
0 1 1 5674 07 65c2077142520512 54c1 09 0115351355039047
0 1 1 95d2 07 7522441337118a60 89c9 08 2a2b303c82043a24
0 1 1 6e72 07 0132445202184283 1219 0a 3102a02220015142
0 1 1 3eeb 07 486556401361a338 3515 09 1423230271071395
0 1 1 7531 07 9243234219572629 cd82 09 77039411105011b3
0 1 1 a610 07 51a7061857847340 6eb2 09 0180231190130683
0 1 1 c50e 07 21501405204a4b32 4acd 08 c10450513101720c
0 1 1 dd2f 07 36317183982119c1 442e 0a 0121780100505241
0 1 1 6177 06 c4e1505427110524 0019 09 04117c414104d001
0 1 1 f51f 06 65c46abca1bb9a97 9042 0a 44040001011100b0
0 1 1 3b26 07 0843123421627458 1272 09 37153042717e0041
0 1 1 023b 06 71a7596f76221268 68c4 09 246040013320e233
0 1 1 388d 07 4333139211147216 2655 09 561511511104b8da
0 1 1 b2ab 07 2755904555411381 a90f 08 64217028322075f7
